1.59339016278,1.25800204277
1.32852166971,1.06970095634
1.4473597937,0.727460980415
1.53888578576,0.789277017117
1.51280327137,0.623775005341
1.58007854814,0.691469013691
1.5101559479,0.855771005154
1.54533100015,0.709383010864
1.56538384671,1.01454794407
1.43531388601,1.1157310009
1.47403324976,0.41828301549
1.79186485408,1.00228095055
1.53063889552,1.21886098385
1.31872388998,1.14329600334
1.4146953169,0.652818977833
1.69410573616,0.674655973911
1.63336028456,0.600953638554
1.51076216187,0.669457018375
1.61666032665,0.653807997704
1.61409183218,0.781412005424
1.4757256396,1.20630395412
1.31371251717,0.846925973892
1.55753570883,0.82864099741
1.55121621813,0.648239016533
1.51321502011,0.56237000227
1.51447497005,0.718330979347
1.43348048678,1.09964799881
1.42627046123,0.954171001911
1.60571097756,0.729013979435
1.76532389109,0.669449985027
1.5397460397,0.863121986389
1.53713188514,0.646466016769
1.60619046267,0.822318017483
1.44920831197,0.923597991467
1.45053816041,0.830092012882
1.59472124592,1.06731402874
1.45526753691,1.54617500305
1.35822405812,0.682727992535
1.84015499006,0.63856202364
1.81084849525,0.646423995495
1.68764820386,0.688109397888
1.47712976284,0.727398991585
1.50883519652,0.650035023689
1.54133076686,0.869369029999
1.40602886344,0.440858006477
1.66006530936,0.451860994101
1.61457377067,0.757507026196
1.49414568177,0.495238989592
1.67714731856,0.685087025166
1.53715508593,0.724381327629
1.41930423447,0.865374028683
1.45316617647,0.740046977997
1.45791108694,0.807075977325
1.50109253504,0.820433020592
1.47011168304,1.11441195011
1.3365291431,1.1086050272
1.43997648254,0.475149989128
1.77054030431,1.03926801682
1.44668823452,0.945789992809
1.48787830368,0.787750005722
1.51875790386,0.350454986095
1.75321467864,0.936771333218
1.42113220977,0.986805975437
1.54807403517,0.647023975849
1.60511235127,1.02977705002
1.50495168633,1.18744695187
1.46003688464,0.932882010937
1.74303803906,0.752837002277
1.75435283458,0.642004013062
1.73757506049,0.23073400557
1.53986959766,0.471499711275
1.41441750229,0.877272963524
1.31678194797,0.787630975246
1.688669236,0.274221986532
1.78610704933,0.399226993322
1.70017030822,0.992351233959
1.29967400293,0.762723982334
1.62987499497,0.720085978508
1.6477326039,0.626478016376
1.56975621585,0.726989030838
1.50013234336,0.9301019907
1.39925436342,0.687269985676
1.51310781953,0.866255283356
1.4277737793,0.835203826427
1.45984029696,0.940249979496
1.56920208314,1.0233579874
1.51475508495,0.732262969017
1.56986234188,0.930074989796
1.4311202108,0.870293021202
1.64830096002,0.510402023792
1.72270863025,1.0258179903
1.38952977391,0.455123990774
1.57954360445,0.734534978867
1.46166164029,0.701291978359
1.51136725658,1.01438605785
1.37581579308,1.12377023697
1.34924156583,0.482537001371
1.65390431391,0.468932002783
1.70149705584,0.875519692898
1.45043698048,1.14542496204
1.37762261512,1.94378745556
1.00516145169,1.55703902245
1.60220337259,2.10477590561
1.35982213929,1.06224000454
1.77296013686,0.786782979965
1.53934167983,2.24797105789
1.16548908379,0.566466987133
2.21502670278,0.838972985744
2.16882426773,0.318818986416
2.09842196461,0.638668000698
1.50586938817,0.754026651382
1.40501004492,1.08582603931
1.38362607168,0.601429998875
1.62094468039,0.692322015762
1.5636814705,0.878243982792
1.45524073024,1.27922403812
1.32294474889,0.725166976452
1.62239949537,0.428310990334
1.65015581924,0.701224982738
1.43286567737,0.884622573853
1.41520242664,0.780965387821
1.53906952301,0.92597001791
1.62690393078,0.917864024639
1.62992418233,0.90730202198
1.52339498033,0.409945011139
1.51646543716,0.87414598465
1.41292892161,1.2313439846
1.27343527902,0.768396019936
1.5501483759,0.935733914375
1.4137113537,0.752327024937
1.52763950611,0.624783992767
1.5902934906,1.97794723511
1.0404916264,2.47647929192
1.72771659471,0.682259976864
2.51158192358,1.29407799244
2.20368577486,2.1165060997
1.48432003716,2.03023004532
1.66911755937,1.72759306431
1.81612177704,1.32161903381
1.93724711102,1.11427497864
1.62049495457,1.61848294735
1.31697335912,1.10235404968
1.58242158572,0.850126981735
1.68247613196,0.653181314468
1.62195275849,0.616827607155
1.59596059546,1.02320480347
1.35300599701,1.17678105831
1.51095151422,1.10875403881
1.58545775528,0.983811020851
